"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.line1","Input.line2","Input.line3","Input.line4","Input.line5","Input.type","Answer.No.on","Answer.Yes.on","Answer.three_letter","Answer.turing","Approve","Reject"
"306996CF7ZIEPJAQNOZDGZ4ZZTPB1C","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:05 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:05 PST 2020","","","3SB4CE2TJZTJIUOKE5PQ5HJFUN2AX1","ANCCKNF1DKRZO","Submitted","Fri Feb 28 06:45:55 PST 2020","Fri Feb 28 06:47:46 PST 2020","Mon Mar 02 06:47:46 PST 2020","","","","111","62% (29/47)","62% (29/47)","62% (29/47)","There was a wise doctor named Renee","Who learned a great deal on her way.","When she returned to rest,","She was touched by her guest,","So she offered him her own free day.","GENERATED","false","true","3","2"
"306996CF7ZIEPJAQNOZDGZ4ZZTPB1C","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:05 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:05 PST 2020","","","3TVRFO09GOD0EDFOBWEGEVZQOWCLXZ","A7X2K7IW80TBU","Approved","Wed Feb 26 23:29:18 PST 2020","Wed Feb 26 23:29:40 PST 2020","Sat Feb 29 23:29:40 PST 2020","Fri Feb 28 06:02:20 PST 2020","","","22","100% (19/19)","100% (19/19)","100% (19/19)","There was a wise doctor named Renee","Who learned a great deal on her way.","When she returned to rest,","She was touched by her guest,","So she offered him her own free day.","GENERATED","false","true","3","5"
"306996CF7ZIEPJAQNOZDGZ4ZZTPB1C","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:05 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:05 PST 2020","","","3UN61F00H0N2FSQRAASH8OH51POR5I","AKQAI78JTXXC9","Approved","Wed Feb 26 23:02:59 PST 2020","Wed Feb 26 23:03:10 PST 2020","Sat Feb 29 23:03:10 PST 2020","Fri Feb 28 06:02:21 PST 2020","","","11","74% (143/194)","74% (143/194)","74% (143/194)","There was a wise doctor named Renee","Who learned a great deal on her way.","When she returned to rest,","She was touched by her guest,","So she offered him her own free day.","GENERATED","false","true","3","5"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","32N49TQG3KGRE5JPEQO8HWMUE92AV0","A3IDU0PGLK1H1F","Approved","Wed Feb 26 23:01:07 PST 2020","Wed Feb 26 23:01:22 PST 2020","Sat Feb 29 23:01:22 PST 2020","Fri Feb 28 06:02:21 PST 2020","","","15","85% (216/254)","85% (216/254)","85% (211/249)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","2","2"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","38BQUHLA90YXQMJHAHSZVVNMCX0OM2","A20ITEYVM8GWS5","Approved","Thu Feb 27 00:21:31 PST 2020","Thu Feb 27 00:37:45 PST 2020","Sun Mar 01 00:37:45 PST 2020","Fri Feb 28 06:02:21 PST 2020","","","974","71% (75/106)","71% (75/106)","71% (75/106)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","true","false","2","3"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3E337GFOLD6FGRNJYZUR313KQ41NG2","AJVV5U24P3V3O","Submitted","Fri Feb 28 06:27:50 PST 2020","Fri Feb 28 06:50:20 PST 2020","Mon Mar 02 06:50:20 PST 2020","","","","1350","0% (0/0)","0% (0/0)","0% (0/0)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","2","1"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3G5W44VEUBGE8L2G1M2BB9MGW6EKG6","A3P04JZJNOYILR","Rejected","Thu Feb 27 00:22:16 PST 2020","Thu Feb 27 00:33:54 PST 2020","Sun Mar 01 00:33:54 PST 2020","","Fri Feb 28 06:02:21 PST 2020","didnt correctly answer sanity check question or missed the first question","698","88% (123/140)","88% (123/140)","88% (123/140)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","3","1"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3HRMW88U1AOCN5RY8WQO5UR4EX6M02","A3JHXEH79DJ83L","Submitted","Fri Feb 28 06:47:32 PST 2020","Fri Feb 28 06:47:50 PST 2020","Mon Mar 02 06:47:50 PST 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","3","2"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3M0BCWMB8ZU9C4OMAET0Y9PE30VWBX","A2TM31UYSYYGNU","Rejected","Thu Feb 27 00:20:19 PST 2020","Thu Feb 27 00:20:53 PST 2020","Sun Mar 01 00:20:53 PST 2020","","Fri Feb 28 06:02:21 PST 2020","didnt correctly answer sanity check question or missed the first question","34","61% (30/49)","61% (30/49)","61% (30/49)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","3","3"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3MHW492WW4BSG6SEBTEDQNHU8QUMVZ","A3AK3UL0UCNVKE","Rejected","Wed Feb 26 23:35:15 PST 2020","Wed Feb 26 23:37:37 PST 2020","Sat Feb 29 23:37:37 PST 2020","","Fri Feb 28 06:02:21 PST 2020","didnt correctly answer sanity check question or missed the first question","142","54% (15/28)","54% (15/28)","54% (15/28)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","false","2","1"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3MMN5BL1W3284XQVRJ877SPBH6VM3W","A2CK0OXMPOR9LE","Approved","Wed Feb 26 22:20:14 PST 2020","Wed Feb 26 22:23:18 PST 2020","Sat Feb 29 22:23:18 PST 2020","Fri Feb 28 06:02:22 PST 2020","","","184","95% (42/44)","95% (42/44)","95% (42/44)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","2","3"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3SITXWYCNZ7O14TCKJPM0S3LC2YBX2","A263MO01HEJXIW","Approved","Wed Feb 26 23:28:35 PST 2020","Wed Feb 26 23:29:22 PST 2020","Sat Feb 29 23:29:22 PST 2020","Fri Feb 28 06:02:21 PST 2020","","","47","91% (61/67)","91% (61/67)","91% (61/67)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","2","2"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3U5JL4WY5O74G58354FZSEXF2AL4XT","A3K1SXZ0FSJW1M","Approved","Thu Feb 27 00:22:23 PST 2020","Thu Feb 27 00:22:52 PST 2020","Sun Mar 01 00:22:52 PST 2020","Fri Feb 28 06:02:22 PST 2020","","","29","43% (17/40)","43% (17/40)","43% (17/40)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","2","2"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3UJ1CZ6IZLNEG7Q4PZSMYYM1NUYS54","AJKA9BKC011F2","Submitted","Fri Feb 28 06:43:13 PST 2020","Fri Feb 28 06:43:40 PST 2020","Mon Mar 02 06:43:40 PST 2020","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","2","3"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3VAR3R6G1TZI5XHDGGIGQDMRSS78OU","A1522U5W2U1DMN","Approved","Wed Feb 26 23:12:43 PST 2020","Wed Feb 26 23:14:49 PST 2020","Sat Feb 29 23:14:49 PST 2020","Fri Feb 28 06:02:22 PST 2020","","","126","95% (176/185)","95% (176/185)","95% (176/185)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","2","2"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3X31TUMD71KSOCUV43T9JMVPJHXL17","A2K3ARNDZAY90X","Rejected","Wed Feb 26 23:24:58 PST 2020","Wed Feb 26 23:25:24 PST 2020","Sat Feb 29 23:25:24 PST 2020","","Fri Feb 28 06:02:22 PST 2020","didnt correctly answer sanity check question or missed the first question","26","70% (76/108)","70% (76/108)","70% (76/108)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","false","1","2"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3Y54SXRO1PJWGMTYF05KGFA3OV7TUG","ANCCKNF1DKRZO","Submitted","Fri Feb 28 06:57:04 PST 2020","Fri Feb 28 06:57:53 PST 2020","Mon Mar 02 06:57:53 PST 2020","","","","49","62% (29/47)","62% (29/47)","62% (29/47)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","3","1"
"306W7JMRZ1WW0JUBM98SV9R7DZV8BT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:57 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:57 PST 2020","","","3YHH42UU5FDSHN9D8KP95HCFESEL0X","A3BC13IWNQPXYZ","Submitted","Fri Feb 28 06:38:10 PST 2020","Fri Feb 28 06:38:35 PST 2020","Mon Mar 02 06:38:35 PST 2020","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Said a bicycling fellow, Now, then,","I will ride like the real racing men!'","But he got into trouble,","For he bent himself double.","And couldn't bend back again.","HUMAN","false","true","2","1"
"306W7JMRZ1WW0JUBM98SV9R7DZVB8W","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","21","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","30LSNF239YTXNW4L24WAWPD2UQG2I4","AVPCIXCCK6FWQ","Submitted","Sat Feb 29 14:55:48 PST 2020","Sat Feb 29 14:56:32 PST 2020","Tue Mar 03 14:56:32 PST 2020","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","A distinguished old military Colonel","Once started to publish a jolonel,","But soon it went bust","He gave up in disgust","Tor,' said he, 'the expense is infolonel.'","HUMAN","true","false","1","4"
"306W7JMRZ1WW0JUBM98SV9R7DZVB8W","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","21","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","31UV0MXWNUAPMTN8KNY8UWGEE035I4","AHHTS1PNX9Z0J","Submitted","Sat Feb 29 12:27:14 PST 2020","Sat Feb 29 12:28:07 PST 2020","Tue Mar 03 12:28:07 PST 2020","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","A distinguished old military Colonel","Once started to publish a jolonel,","But soon it went bust","He gave up in disgust","Tor,' said he, 'the expense is infolonel.'","HUMAN","false","false","1","5"
"306W7JMRZ1WW0JUBM98SV9R7DZVB8W","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","21","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","37ZHEEHM60KPJUJ8ND6IOASLMHA37C","A3AK3UL0UCNVKE","Rejected","Thu Feb 27 00:25:43 PST 2020","Thu Feb 27 00:27:14 PST 2020","Sun Mar 01 00:27:14 PST 2020","","Fri Feb 28 06:02:22 PST 2020","didnt correctly answer sanity check question or missed the first question","91","54% (15/28)","54% (15/28)","54% (15/28)","A distinguished old military Colonel","Once started to publish a jolonel,","But soon it went bust","He gave up in disgust","Tor,' said he, 'the expense is infolonel.'","HUMAN","false","true","1","2"
"306W7JMRZ1WW0JUBM98SV9R7DZVB8W","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","21","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","38F71OA9GXU3K96OBE9981E8KW8FM6","A2TM31UYSYYGNU","Rejected","Thu Feb 27 00:04:22 PST 2020","Thu Feb 27 00:05:51 PST 2020","Sun Mar 01 00:05:51 PST 2020","","Fri Feb 28 06:02:22 PST 2020","didnt correctly answer sanity check question or missed the first question","89","61% (30/49)","61% (30/49)","61% (30/49)","A distinguished old military Colonel","Once started to publish a jolonel,","But soon it went bust","He gave up in disgust","Tor,' said he, 'the expense is infolonel.'","HUMAN","false","true","1","4"
"306W7JMRZ1WW0JUBM98SV9R7DZVB8W","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","21","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","38JBBYETQS8VA5HMAZP74PC8M434ED","AKQAI78JTXXC9","Rejected","Wed Feb 26 22:54:10 PST 2020","Wed Feb 26 22:54:38 PST 2020","Sat Feb 29 22:54:38 PST 2020","","Fri Feb 28 06:02:22 PST 2020","didnt correctly answer sanity check question or missed the first question","28","74% (143/194)","74% (143/194)","74% (143/194)","A distinguished old military Colonel","Once started to publish a jolonel,","But soon it went bust","He gave up in disgust","Tor,' said he, 'the expense is infolonel.'","HUMAN","false","true","1","1"
"306W7JMRZ1WW0JUBM98SV9R7DZVB8W","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","21","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","3CN4LGXD51MTGAYDA011BS4O4KC4Y4","A17TA2YLQ09AGS","Submitted","Fri Feb 28 08:50:21 PST 2020","Fri Feb 28 08:50:35 PST 2020","Mon Mar 02 08:50:35 PST 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","A distinguished old military Colonel","Once started to publish a jolonel,","But soon it went bust","He gave up in disgust","Tor,' said he, 'the expense is infolonel.'","HUMAN","false","true","1","4"
