"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.1_keyword","Input.1_line1","Input.1_line2","Input.1_line3","Input.1_line4","Input.1_line5","Input.1_score","Input.1_type","Input.2_keyword","Input.2_line1","Input.2_line2","Input.2_line3","Input.2_line4","Input.2_line5","Input.2_score","Input.2_type","Input.3_keyword","Input.3_line1","Input.3_line2","Input.3_line3","Input.3_line4","Input.3_line5","Input.3_score","Input.3_type","Input.4_keyword","Input.4_line1","Input.4_line2","Input.4_line3","Input.4_line4","Input.4_line5","Input.4_score","Input.4_type","Answer.1_emotion","Answer.1_grammar","Answer.1_humor","Answer.1_related","Answer.1_story","Answer.1_structure","Answer.2_emotion","Answer.2_grammar","Answer.2_humor","Answer.2_related","Answer.2_story","Answer.2_structure","Answer.2_three_letter","Answer.3_emotion","Answer.3_grammar","Answer.3_humor","Answer.3_related","Answer.3_story","Answer.3_structure","Answer.4_emotion","Answer.4_grammar","Answer.4_humor","Answer.4_related","Answer.4_story","Answer.4_structure","Answer.4_three_letter","Answer.No.on","Answer.Yes.on","Approve","Reject"
"35A1YQPVGHEN09PFULT65CLT6ZEI5A","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3WMINLGALF1VFWDPN9T3R4Y5T5CCAZ","A2UFOJY3E4WQA8","Submitted","Fri Feb 28 06:36:08 PST 2020","Fri Feb 28 07:15:59 PST 2020","Mon Mar 02 07:15:59 PST 2020","","","","2391","0% (0/0)","0% (0/0)","0% (0/0)","mud","There once was a witch named Dot","Who covered, her just as I cannot.","Two women and a man,","Two women and a van,","Have all been my friends in my time not.","-4.175197092816234","SINGLE_NO_STORY","mud","There was a chunky witch named Grace","Who stuck a hot iron on her face.","It was for her birthday,","But it was the wrong day,","And she had to go to a new place.","-2.5207495870012226","DTS_NO_STORY","mud","There was a harsh witch named Rose","Who stuck on one of our shadows.","A shadow made concrete,","Then melted of the heat,","When she fell there were two black elbows.","-4.423863106760486","SINGLE_STORY","mud","There was a lazy boy named Scot","Who stuck all his money in a pot.","When he started to sweat,","He was struck by a jet,","And he had to run to a safe spot.","-2.8063633423863035","DTS_STORY","2","1","1","1","2","2","2","3","2","1","3","2","2","2","3","1","3","3","2","1","3","2","1","3","2","4","false","true"
"35A1YQPVGHEN09PFULT65CLT6ZEI5A","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3YDGXNSEO3SE147VXW37CFGMB1548E","A2H6K1XIK4LY7O","Approved","Wed Feb 26 22:53:31 PST 2020","Wed Feb 26 22:55:29 PST 2020","Sat Feb 29 22:55:29 PST 2020","Fri Feb 28 06:04:43 PST 2020","","","118","63% (10/16)","63% (10/16)","60% (9/15)","mud","There once was a witch named Dot","Who covered, her just as I cannot.","Two women and a man,","Two women and a van,","Have all been my friends in my time not.","-4.175197092816234","SINGLE_NO_STORY","mud","There was a chunky witch named Grace","Who stuck a hot iron on her face.","It was for her birthday,","But it was the wrong day,","And she had to go to a new place.","-2.5207495870012226","DTS_NO_STORY","mud","There was a harsh witch named Rose","Who stuck on one of our shadows.","A shadow made concrete,","Then melted of the heat,","When she fell there were two black elbows.","-4.423863106760486","SINGLE_STORY","mud","There was a lazy boy named Scot","Who stuck all his money in a pot.","When he started to sweat,","He was struck by a jet,","And he had to run to a safe spot.","-2.8063633423863035","DTS_STORY","3","3","3","3","3","3","4","3","4","3","4","4","3","3","3","3","4","3","3","3","4","3","4","3","3","4","false","true"
"35A1YQPVGHEN09PFULT65CLT6ZEI5A","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","16","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3ZGVPD4G6XFD2LN8LN4SX7PIQ9TTZ4","A1I3QYJJU5ACFR","Approved","Wed Feb 26 23:03:20 PST 2020","Wed Feb 26 23:07:54 PST 2020","Sat Feb 29 23:07:54 PST 2020","Fri Feb 28 06:04:43 PST 2020","","","274","78% (28/36)","78% (28/36)","77% (27/35)","mud","There once was a witch named Dot","Who covered, her just as I cannot.","Two women and a man,","Two women and a van,","Have all been my friends in my time not.","-4.175197092816234","SINGLE_NO_STORY","mud","There was a chunky witch named Grace","Who stuck a hot iron on her face.","It was for her birthday,","But it was the wrong day,","And she had to go to a new place.","-2.5207495870012226","DTS_NO_STORY","mud","There was a harsh witch named Rose","Who stuck on one of our shadows.","A shadow made concrete,","Then melted of the heat,","When she fell there were two black elbows.","-4.423863106760486","SINGLE_STORY","mud","There was a lazy boy named Scot","Who stuck all his money in a pot.","When he started to sweat,","He was struck by a jet,","And he had to run to a safe spot.","-2.8063633423863035","DTS_STORY","4","4","4","1","3","3","4","4","4","1","4","4","3","4","4","4","2","4","4","4","4","4","2","4","4","4","false","true"
"3HA5ODM5LDQTSH7Q5O5XDCLFSLISVJ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","20","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","32AT8R96GP7V1MGJQ00U6AEHM86SUV","A2FUI5Z2HRZGWD","Rejected","Thu Feb 27 00:26:14 PST 2020","Thu Feb 27 00:28:49 PST 2020","Sun Mar 01 00:28:49 PST 2020","","Fri Feb 28 06:04:44 PST 2020","didnt correctly answer sanity check question or missed the first question","155","46% (17/37)","46% (17/37)","46% (17/37)","park","There was a neat man named Rey","Who drove a white van on our way.","When we arrived to ride,","We were met by our guide,","And we sat down and enjoyed our day.","-2.7160752583295107","DTS_STORY","park","There was a lively girl named Rosalee","Whose life went much easier than me.","She lived out one playground,","In a quiet background,","And played on the beautiful tv.","-4.162947862236588","SINGLE_STORY","park","There was a neat girl named Leone","Who walked a great distance on her own.","She was like a flower,","She had so much power,","She was able to lift a huge stone.","-2.5627032534459664","DTS_NO_STORY","park","There was a funny girl named Rose","Who visited on one of my shows.","A friend introduced her,","Then told of the transfer,","When it happened there was one big nose.","-3.744896274188469","SINGLE_NO_STORY","5","4","5","1","5","5","1","2","3","1","2","3","1","1","3","4","1","4","4","1","2","2","1","2","2","2","true","false"
"3HA5ODM5LDQTSH7Q5O5XDCLFSLISVJ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","20","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","34HJIJKLP9UCCG385PEH4T0UM3AV4M","A10T8U0DY2YBDI","Submitted","Fri Feb 28 08:54:53 PST 2020","Fri Feb 28 09:01:40 PST 2020","Mon Mar 02 09:01:40 PST 2020","","","","407","0% (0/0)","0% (0/0)","0% (0/0)","park","There was a neat man named Rey","Who drove a white van on our way.","When we arrived to ride,","We were met by our guide,","And we sat down and enjoyed our day.","-2.7160752583295107","DTS_STORY","park","There was a lively girl named Rosalee","Whose life went much easier than me.","She lived out one playground,","In a quiet background,","And played on the beautiful tv.","-4.162947862236588","SINGLE_STORY","park","There was a neat girl named Leone","Who walked a great distance on her own.","She was like a flower,","She had so much power,","She was able to lift a huge stone.","-2.5627032534459664","DTS_NO_STORY","park","There was a funny girl named Rose","Who visited on one of my shows.","A friend introduced her,","Then told of the transfer,","When it happened there was one big nose.","-3.744896274188469","SINGLE_NO_STORY","3","4","3","3","5","4","2","3","3","4","3","3","1","4","5","5","4","5","4","2","2","1","1","2","2","2","false","true"
"3HA5ODM5LDQTSH7Q5O5XDCLFSLISVJ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","20","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3634BBTX0SSHOQGXQZBHG87R3NGFII","A101QHE1KC1KID","Rejected","Wed Feb 26 22:16:13 PST 2020","Wed Feb 26 22:33:37 PST 2020","Sat Feb 29 22:33:37 PST 2020","","Fri Feb 28 06:04:43 PST 2020","didnt correctly answer sanity check question or missed the first question","1044","62% (26/42)","62% (26/42)","62% (26/42)","park","There was a neat man named Rey","Who drove a white van on our way.","When we arrived to ride,","We were met by our guide,","And we sat down and enjoyed our day.","-2.7160752583295107","DTS_STORY","park","There was a lively girl named Rosalee","Whose life went much easier than me.","She lived out one playground,","In a quiet background,","And played on the beautiful tv.","-4.162947862236588","SINGLE_STORY","park","There was a neat girl named Leone","Who walked a great distance on her own.","She was like a flower,","She had so much power,","She was able to lift a huge stone.","-2.5627032534459664","DTS_NO_STORY","park","There was a funny girl named Rose","Who visited on one of my shows.","A friend introduced her,","Then told of the transfer,","When it happened there was one big nose.","-3.744896274188469","SINGLE_NO_STORY","5","5","4","2","5","5","5","5","3","3","5","5","1","4","5","4","2","5","4","3","3","3","1","4","3","2","false","false"
"3HA5ODM5LDQTSH7Q5O5XDCLFSLISVJ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","20","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","378XPAWRUGBMSZZPFJPP27W06B3AI8","A22TYEGRHFUFQJ","Submitted","Fri Feb 28 07:42:48 PST 2020","Fri Feb 28 07:45:13 PST 2020","Mon Mar 02 07:45:13 PST 2020","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","park","There was a neat man named Rey","Who drove a white van on our way.","When we arrived to ride,","We were met by our guide,","And we sat down and enjoyed our day.","-2.7160752583295107","DTS_STORY","park","There was a lively girl named Rosalee","Whose life went much easier than me.","She lived out one playground,","In a quiet background,","And played on the beautiful tv.","-4.162947862236588","SINGLE_STORY","park","There was a neat girl named Leone","Who walked a great distance on her own.","She was like a flower,","She had so much power,","She was able to lift a huge stone.","-2.5627032534459664","DTS_NO_STORY","park","There was a funny girl named Rose","Who visited on one of my shows.","A friend introduced her,","Then told of the transfer,","When it happened there was one big nose.","-3.744896274188469","SINGLE_NO_STORY","5","4","3","2","5","3","5","4","2","5","5","3","1","4","4","2","2","4","3","2","3","2","1","4","2","2","false","true"
"3HA5ODM5LDQTSH7Q5O5XDCLFSLISVJ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","20","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3BDCF01OG1SPEI5YGS0IX96ZQ6YLY5","A39TJIST5QLHL0","Submitted","Fri Feb 28 07:07:44 PST 2020","Fri Feb 28 07:11:25 PST 2020","Mon Mar 02 07:11:25 PST 2020","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","park","There was a neat man named Rey","Who drove a white van on our way.","When we arrived to ride,","We were met by our guide,","And we sat down and enjoyed our day.","-2.7160752583295107","DTS_STORY","park","There was a lively girl named Rosalee","Whose life went much easier than me.","She lived out one playground,","In a quiet background,","And played on the beautiful tv.","-4.162947862236588","SINGLE_STORY","park","There was a neat girl named Leone","Who walked a great distance on her own.","She was like a flower,","She had so much power,","She was able to lift a huge stone.","-2.5627032534459664","DTS_NO_STORY","park","There was a funny girl named Rose","Who visited on one of my shows.","A friend introduced her,","Then told of the transfer,","When it happened there was one big nose.","-3.744896274188469","SINGLE_NO_STORY","5","4","3","2","3","4","3","2","2","1","2","3","1","1","2","2","1","1","2","1","2","1","1","1","3","2","false","true"
"3HA5ODM5LDQTSH7Q5O5XDCLFSLISVJ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","20","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3G0WWMR1UZI6TGHX1VZ3XF7MWOMNQ3","A2H6K1XIK4LY7O","Rejected","Wed Feb 26 23:00:37 PST 2020","Wed Feb 26 23:19:14 PST 2020","Sat Feb 29 23:19:14 PST 2020","","Fri Feb 28 06:04:44 PST 2020","didnt correctly answer sanity check question or missed the first question","1117","63% (10/16)","63% (10/16)","60% (9/15)","park","There was a neat man named Rey","Who drove a white van on our way.","When we arrived to ride,","We were met by our guide,","And we sat down and enjoyed our day.","-2.7160752583295107","DTS_STORY","park","There was a lively girl named Rosalee","Whose life went much easier than me.","She lived out one playground,","In a quiet background,","And played on the beautiful tv.","-4.162947862236588","SINGLE_STORY","park","There was a neat girl named Leone","Who walked a great distance on her own.","She was like a flower,","She had so much power,","She was able to lift a huge stone.","-2.5627032534459664","DTS_NO_STORY","park","There was a funny girl named Rose","Who visited on one of my shows.","A friend introduced her,","Then told of the transfer,","When it happened there was one big nose.","-3.744896274188469","SINGLE_NO_STORY","2","3","3","4","2","3","3","3","3","4","3","3","1","4","3","3","3","3","3","3","3","3","3","3","3","2","false","true"
"3HA5ODM5LDQTSH7Q5O5XDCLFSLISVJ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","20","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3G2UL9A02HCOGD6Q6F4GVD45WC176J","AHPPIA1JHS6RC","Submitted","Fri Feb 28 07:15:23 PST 2020","Fri Feb 28 07:21:21 PST 2020","Mon Mar 02 07:21:21 PST 2020","","","","358","0% (0/0)","0% (0/0)","0% (0/0)","park","There was a neat man named Rey","Who drove a white van on our way.","When we arrived to ride,","We were met by our guide,","And we sat down and enjoyed our day.","-2.7160752583295107","DTS_STORY","park","There was a lively girl named Rosalee","Whose life went much easier than me.","She lived out one playground,","In a quiet background,","And played on the beautiful tv.","-4.162947862236588","SINGLE_STORY","park","There was a neat girl named Leone","Who walked a great distance on her own.","She was like a flower,","She had so much power,","She was able to lift a huge stone.","-2.5627032534459664","DTS_NO_STORY","park","There was a funny girl named Rose","Who visited on one of my shows.","A friend introduced her,","Then told of the transfer,","When it happened there was one big nose.","-3.744896274188469","SINGLE_NO_STORY","3","5","1","1","5","5","1","1","1","1","1","1","1","1","3","3","1","3","3","1","3","1","1","1","1","1","true","false"
"3HA5ODM5LDQTSH7Q5O5XDCLFSLISVJ","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","20","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3GS6S824SUVBDDDJD4Y9P4P8KP7WNK","A1I3QYJJU5ACFR","Rejected","Wed Feb 26 23:54:02 PST 2020","Wed Feb 26 23:56:33 PST 2020","Sat Feb 29 23:56:33 PST 2020","","Fri Feb 28 06:04:44 PST 2020","didnt correctly answer sanity check question or missed the first question","151","78% (28/36)","78% (28/36)","77% (27/35)","park","There was a neat man named Rey","Who drove a white van on our way.","When we arrived to ride,","We were met by our guide,","And we sat down and enjoyed our day.","-2.7160752583295107","DTS_STORY","park","There was a lively girl named Rosalee","Whose life went much easier than me.","She lived out one playground,","In a quiet background,","And played on the beautiful tv.","-4.162947862236588","SINGLE_STORY","park","There was a neat girl named Leone","Who walked a great distance on her own.","She was like a flower,","She had so much power,","She was able to lift a huge stone.","-2.5627032534459664","DTS_NO_STORY","park","There was a funny girl named Rose","Who visited on one of my shows.","A friend introduced her,","Then told of the transfer,","When it happened there was one big nose.","-3.744896274188469","SINGLE_NO_STORY","4","4","4","1","4","4","4","4","4","2","4","4","1","4","4","5","1","4","4","4","3","4","1","3","3","2","false","true"
