"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.1_keyword","Input.1_line1","Input.1_line2","Input.1_line3","Input.1_line4","Input.1_line5","Input.1_score","Input.1_type","Input.2_keyword","Input.2_line1","Input.2_line2","Input.2_line3","Input.2_line4","Input.2_line5","Input.2_score","Input.2_type","Input.3_keyword","Input.3_line1","Input.3_line2","Input.3_line3","Input.3_line4","Input.3_line5","Input.3_score","Input.3_type","Input.4_keyword","Input.4_line1","Input.4_line2","Input.4_line3","Input.4_line4","Input.4_line5","Input.4_score","Input.4_type","Answer.1_emotion","Answer.1_grammar","Answer.1_humor","Answer.1_related","Answer.1_story","Answer.1_structure","Answer.2_emotion","Answer.2_grammar","Answer.2_humor","Answer.2_related","Answer.2_story","Answer.2_structure","Answer.2_three_letter","Answer.3_emotion","Answer.3_grammar","Answer.3_humor","Answer.3_related","Answer.3_story","Answer.3_structure","Answer.4_emotion","Answer.4_grammar","Answer.4_humor","Answer.4_related","Answer.4_story","Answer.4_structure","Answer.4_three_letter","Answer.No.on","Answer.Yes.on","Approve","Reject"
"3G4VVJO6Q2EIZEXME3NWGY5NP34KP9","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3AUQQEL7U9RVDSL7MORFSQAH5NY0V7","A3AK3UL0UCNVKE","Submitted","Thu Feb 27 00:47:40 PST 2020","Thu Feb 27 00:56:37 PST 2020","Sun Mar 01 00:56:37 PST 2020","","","","537","0% (0/0)","0% (0/0)","0% (0/0)","promise","There was a vain lady named Chun","Whose mother always wanted someone.","There is love like a vow,","She finally somehow,","As she sat out two days in her one.","-4.885689399072102","SINGLE_STORY","promise","There was a liar named Chun","Who intended on loving someone.","But it ended badly,","A horrible sadly,","And since then has absolutely none.","-4.543593095696491","SINGLE_NO_STORY","promise","There was a honest boy named Stan","Who did a good job on our plan.","When I got to know him,","He's a friend of jim,","And I think that his wife is a fan.","-2.675185145700679","DTS_NO_STORY","promise","There was a vain lady named Gay","Who did all her sewing in a day.","When she started to doubt,","Her mother gave a shout,","And she sat down and began her way.","-3.236124021391715","DTS_STORY","3","2","1","4","2","2","4","2","1","2","4","3","1","1","4","1","1","1","3","1","3","1","1","4","4","4","false","true"
"3G4VVJO6Q2EIZEXME3NWGY5NP34KP9","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3DI28L7YXECEI6K3NH656R55AK01E4","A2FUI5Z2HRZGWD","Submitted","Thu Feb 27 00:28:56 PST 2020","Thu Feb 27 00:32:06 PST 2020","Sun Mar 01 00:32:06 PST 2020","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","promise","There was a vain lady named Chun","Whose mother always wanted someone.","There is love like a vow,","She finally somehow,","As she sat out two days in her one.","-4.885689399072102","SINGLE_STORY","promise","There was a liar named Chun","Who intended on loving someone.","But it ended badly,","A horrible sadly,","And since then has absolutely none.","-4.543593095696491","SINGLE_NO_STORY","promise","There was a honest boy named Stan","Who did a good job on our plan.","When I got to know him,","He's a friend of jim,","And I think that his wife is a fan.","-2.675185145700679","DTS_NO_STORY","promise","There was a vain lady named Gay","Who did all her sewing in a day.","When she started to doubt,","Her mother gave a shout,","And she sat down and began her way.","-3.236124021391715","DTS_STORY","1","1","2","1","1","2","1","1","2","1","1","2","1","1","3","4","1","3","4","1","1","1","1","1","1","4","true","false"
"3G4VVJO6Q2EIZEXME3NWGY5NP34KP9","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3HMVI3QICNQCOB1UNIIZDUXLSW11YF","A3IDU0PGLK1H1F","Submitted","Wed Feb 26 23:19:38 PST 2020","Wed Feb 26 23:49:43 PST 2020","Sat Feb 29 23:49:43 PST 2020","","","","1805","83% (5/6)","83% (5/6)","83% (5/6)","promise","There was a vain lady named Chun","Whose mother always wanted someone.","There is love like a vow,","She finally somehow,","As she sat out two days in her one.","-4.885689399072102","SINGLE_STORY","promise","There was a liar named Chun","Who intended on loving someone.","But it ended badly,","A horrible sadly,","And since then has absolutely none.","-4.543593095696491","SINGLE_NO_STORY","promise","There was a honest boy named Stan","Who did a good job on our plan.","When I got to know him,","He's a friend of jim,","And I think that his wife is a fan.","-2.675185145700679","DTS_NO_STORY","promise","There was a vain lady named Gay","Who did all her sewing in a day.","When she started to doubt,","Her mother gave a shout,","And she sat down and began her way.","-3.236124021391715","DTS_STORY","5","5","5","5","5","5","5","5","5","5","5","5","1","5","5","5","5","5","5","5","5","5","5","5","5","5","false","true"
"3G4VVJO6Q2EIZEXME3NWGY5NP34KP9","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3HUTX6F6VYL7JIFO0Z9FGM9O6S7O2Z","A5WAWW70PYRP","Submitted","Wed Feb 26 21:50:42 PST 2020","Wed Feb 26 21:52:02 PST 2020","Sat Feb 29 21:52:02 PST 2020","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","promise","There was a vain lady named Chun","Whose mother always wanted someone.","There is love like a vow,","She finally somehow,","As she sat out two days in her one.","-4.885689399072102","SINGLE_STORY","promise","There was a liar named Chun","Who intended on loving someone.","But it ended badly,","A horrible sadly,","And since then has absolutely none.","-4.543593095696491","SINGLE_NO_STORY","promise","There was a honest boy named Stan","Who did a good job on our plan.","When I got to know him,","He's a friend of jim,","And I think that his wife is a fan.","-2.675185145700679","DTS_NO_STORY","promise","There was a vain lady named Gay","Who did all her sewing in a day.","When she started to doubt,","Her mother gave a shout,","And she sat down and began her way.","-3.236124021391715","DTS_STORY","3","5","5","4","4","5","2","3","3","4","5","2","3","3","4","4","3","4","3","4","3","3","4","3","4","4","false","false"
"3G4VVJO6Q2EIZEXME3NWGY5NP34KP9","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3PJUZCGDJAEFYAD7ERZYTNR2XTJ89E","A2H6K1XIK4LY7O","Submitted","Wed Feb 26 23:00:29 PST 2020","Wed Feb 26 23:14:16 PST 2020","Sat Feb 29 23:14:16 PST 2020","","","","827","100% (1/1)","100% (1/1)","100% (1/1)","promise","There was a vain lady named Chun","Whose mother always wanted someone.","There is love like a vow,","She finally somehow,","As she sat out two days in her one.","-4.885689399072102","SINGLE_STORY","promise","There was a liar named Chun","Who intended on loving someone.","But it ended badly,","A horrible sadly,","And since then has absolutely none.","-4.543593095696491","SINGLE_NO_STORY","promise","There was a honest boy named Stan","Who did a good job on our plan.","When I got to know him,","He's a friend of jim,","And I think that his wife is a fan.","-2.675185145700679","DTS_NO_STORY","promise","There was a vain lady named Gay","Who did all her sewing in a day.","When she started to doubt,","Her mother gave a shout,","And she sat down and began her way.","-3.236124021391715","DTS_STORY","3","3","3","4","4","4","4","4","3","5","3","3","1","4","4","3","3","3","3","3","4","3","3","3","3","5","false","true"
"3G4VVJO6Q2EIZEXME3NWGY5NP34KP9","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3RANCT1ZVJFWK0ZHFEEZGL4HIKEUBQ","A101QHE1KC1KID","Submitted","Wed Feb 26 23:04:07 PST 2020","Wed Feb 26 23:23:02 PST 2020","Sat Feb 29 23:23:02 PST 2020","","","","1135","0% (0/0)","0% (0/0)","0% (0/0)","promise","There was a vain lady named Chun","Whose mother always wanted someone.","There is love like a vow,","She finally somehow,","As she sat out two days in her one.","-4.885689399072102","SINGLE_STORY","promise","There was a liar named Chun","Who intended on loving someone.","But it ended badly,","A horrible sadly,","And since then has absolutely none.","-4.543593095696491","SINGLE_NO_STORY","promise","There was a honest boy named Stan","Who did a good job on our plan.","When I got to know him,","He's a friend of jim,","And I think that his wife is a fan.","-2.675185145700679","DTS_NO_STORY","promise","There was a vain lady named Gay","Who did all her sewing in a day.","When she started to doubt,","Her mother gave a shout,","And she sat down and began her way.","-3.236124021391715","DTS_STORY","2","1","1","1","3","1","5","5","4","2","5","5","1","1","4","2","1","5","4","3","4","3","1","5","4","5","false","true"
"3G4VVJO6Q2EIZEXME3NWGY5NP34KP9","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3VAR3R6G1TZI5XHDGGIGQDMRSS58OS","ABL3H3O3BI8ZD","Submitted","Wed Feb 26 23:01:10 PST 2020","Wed Feb 26 23:02:43 PST 2020","Sat Feb 29 23:02:43 PST 2020","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","promise","There was a vain lady named Chun","Whose mother always wanted someone.","There is love like a vow,","She finally somehow,","As she sat out two days in her one.","-4.885689399072102","SINGLE_STORY","promise","There was a liar named Chun","Who intended on loving someone.","But it ended badly,","A horrible sadly,","And since then has absolutely none.","-4.543593095696491","SINGLE_NO_STORY","promise","There was a honest boy named Stan","Who did a good job on our plan.","When I got to know him,","He's a friend of jim,","And I think that his wife is a fan.","-2.675185145700679","DTS_NO_STORY","promise","There was a vain lady named Gay","Who did all her sewing in a day.","When she started to doubt,","Her mother gave a shout,","And she sat down and began her way.","-3.236124021391715","DTS_STORY","3","2","3","2","4","3","3","4","2","3","3","3","1","2","2","2","3","2","2","3","4","3","3","3","3","5","false","true"
"3G4VVJO6Q2EIZEXME3NWGY5NP34KP9","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3WT783CTPFF0Y6IHTNTZMFIBBK7BCX","A12ATVBE1I4567","Submitted","Wed Feb 26 23:01:49 PST 2020","Wed Feb 26 23:17:00 PST 2020","Sat Feb 29 23:17:00 PST 2020","","","","911","0% (0/0)","0% (0/0)","0% (0/0)","promise","There was a vain lady named Chun","Whose mother always wanted someone.","There is love like a vow,","She finally somehow,","As she sat out two days in her one.","-4.885689399072102","SINGLE_STORY","promise","There was a liar named Chun","Who intended on loving someone.","But it ended badly,","A horrible sadly,","And since then has absolutely none.","-4.543593095696491","SINGLE_NO_STORY","promise","There was a honest boy named Stan","Who did a good job on our plan.","When I got to know him,","He's a friend of jim,","And I think that his wife is a fan.","-2.675185145700679","DTS_NO_STORY","promise","There was a vain lady named Gay","Who did all her sewing in a day.","When she started to doubt,","Her mother gave a shout,","And she sat down and began her way.","-3.236124021391715","DTS_STORY","3","3","3","5","4","3","4","3","2","3","5","5","1","3","5","2","3","4","4","3","5","2","3","4","5","4","false","true"
"32TMVRKDHQWCFK927UY5NVL137E84N","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","308Q0PEVBCB8NGPKNDBP6CLG0PII9Q","A2H6K1XIK4LY7O","Submitted","Wed Feb 26 21:50:15 PST 2020","Wed Feb 26 22:31:15 PST 2020","Sat Feb 29 22:31:15 PST 2020","","","","2460","100% (1/1)","100% (1/1)","100% (1/1)","random","There once was a lady named Lorelei","Whose death happened earlier and why.","I briefly got so mad,","I threw something at brad,","And now he has a permanent eye.","-4.117835272635732","SINGLE_NO_STORY","random","There was a lady named Bridgette","Who noticed a strange man on her street.","When she tried to call him,","His voice sounded so dim,","It was hard to get a clear heartbeat.","-2.639369298936799","DTS_NO_STORY","random","There was a funny girl named Bridgette","Who noticed a strange man on her street.","When she went to someone,","She was met by a gun,","And that is the story of this sweet.","-3.171718506142497","DTS_STORY","random","There was a funny girl named Aimee","Whose name always interrupted me.","There is stuff like a bit,","I actually quit,","As I found out two years in her three.","-4.504924399512155","SINGLE_STORY","4","3","3","3","3","3","3","3","4","3","2","3","3","2","2","3","2","3","3","2","3","2","3","2","2","1","false","true"
"32TMVRKDHQWCFK927UY5NVL137E84N","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","30JNVC0ORDIEJKVMYX4QSVAQACBQHV","ABL3H3O3BI8ZD","Submitted","Wed Feb 26 22:32:16 PST 2020","Wed Feb 26 22:41:36 PST 2020","Sat Feb 29 22:41:36 PST 2020","","","","560","0% (0/0)","0% (0/0)","0% (0/0)","random","There once was a lady named Lorelei","Whose death happened earlier and why.","I briefly got so mad,","I threw something at brad,","And now he has a permanent eye.","-4.117835272635732","SINGLE_NO_STORY","random","There was a lady named Bridgette","Who noticed a strange man on her street.","When she tried to call him,","His voice sounded so dim,","It was hard to get a clear heartbeat.","-2.639369298936799","DTS_NO_STORY","random","There was a funny girl named Bridgette","Who noticed a strange man on her street.","When she went to someone,","She was met by a gun,","And that is the story of this sweet.","-3.171718506142497","DTS_STORY","random","There was a funny girl named Aimee","Whose name always interrupted me.","There is stuff like a bit,","I actually quit,","As I found out two years in her three.","-4.504924399512155","SINGLE_STORY","2","2","3","4","2","2","3","4","2","4","4","2","3","3","3","3","3","2","3","4","4","3","3","3","3","1","false","false"
"32TMVRKDHQWCFK927UY5NVL137E84N","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","31EUONYN2Z1GG9DQO9TQIR6Z3Q3OVA","A2EI9283LHOPIX","Submitted","Wed Feb 26 22:22:05 PST 2020","Wed Feb 26 22:40:13 PST 2020","Sat Feb 29 22:40:13 PST 2020","","","","1088","0% (0/0)","0% (0/0)","0% (0/0)","random","There once was a lady named Lorelei","Whose death happened earlier and why.","I briefly got so mad,","I threw something at brad,","And now he has a permanent eye.","-4.117835272635732","SINGLE_NO_STORY","random","There was a lady named Bridgette","Who noticed a strange man on her street.","When she tried to call him,","His voice sounded so dim,","It was hard to get a clear heartbeat.","-2.639369298936799","DTS_NO_STORY","random","There was a funny girl named Bridgette","Who noticed a strange man on her street.","When she went to someone,","She was met by a gun,","And that is the story of this sweet.","-3.171718506142497","DTS_STORY","random","There was a funny girl named Aimee","Whose name always interrupted me.","There is stuff like a bit,","I actually quit,","As I found out two years in her three.","-4.504924399512155","SINGLE_STORY","3","3","3","3","3","1","3","4","3","4","4","3","3","2","3","1","2","2","1","1","2","1","2","1","1","1","false","true"
